timestamp,timestamp,close,sentiment
2024-04-18 16:30:00,2024-04-18 16:30:00,63536.72,99.64348622707827
2024-04-18 17:00:00,2024-04-18 17:00:00,63378.92,80.37000563645601
2024-04-18 17:30:00,2024-04-18 17:30:00,62782.75,44.07225812541875
2024-04-18 18:00:00,2024-04-18 18:00:00,62910.33,16.03369397756737
2024-04-18 18:30:00,2024-04-18 18:30:00,63104.68,37.495676735622354
2024-04-18 19:00:00,2024-04-18 19:00:00,63254.74,60.12363371713373
2024-04-18 19:30:00,2024-04-18 19:30:00,63477.04,68.03051740747912
2024-04-18 20:00:00,2024-04-18 20:00:00,63476.92,66.26225221945415
2024-04-18 20:30:00,2024-04-18 20:30:00,63490.98,71.12799277244582
2024-04-18 21:00:00,2024-04-18 21:00:00,63378.92,72.84813143474739
2024-04-18 21:30:00,2024-04-18 21:30:00,63473.28,64.87123971328289
2024-04-18 22:00:00,2024-04-18 22:00:00,63416.4,52.806712574763296
2024-04-18 22:30:00,2024-04-18 22:30:00,63499.73,63.44021276729144
2024-04-18 23:00:00,2024-04-18 23:00:00,63487.47,63.32558969367157
2024-04-18 23:30:00,2024-04-18 23:30:00,63470.08,56.834848999054046
2024-04-19 00:00:00,2024-04-19 00:00:00,62972.97,26.202402299084696
2024-04-19 00:30:00,2024-04-19 00:30:00,62711.08,5.5299378000229025
2024-04-19 01:00:00,2024-04-19 01:00:00,62076.0,-35.89976563413992
2024-04-19 01:30:00,2024-04-19 01:30:00,61022.0,-84.83313056703172
2024-04-19 02:00:00,2024-04-19 02:00:00,59679.0,-124.70154493747805
2024-04-19 02:30:00,2024-04-19 02:30:00,61359.58,-98.41896202320497
2024-04-19 03:00:00,2024-04-19 03:00:00,62001.4,-5.528862305639385
2024-04-19 03:30:00,2024-04-19 03:30:00,61785.14,18.866275034418102
2024-04-19 04:00:00,2024-04-19 04:00:00,62151.66,42.93785717350186
2024-04-19 04:30:00,2024-04-19 04:30:00,62439.49,67.79649576497522
2024-04-19 05:00:00,2024-04-19 05:00:00,62004.81,49.51978969417265
2024-04-19 05:30:00,2024-04-19 05:30:00,62073.38,39.579528391317254
2024-04-19 06:00:00,2024-04-19 06:00:00,62007.34,30.990679763901714
2024-04-19 06:30:00,2024-04-19 06:30:00,64624.37,134.87073478600578
2024-04-19 07:00:00,2024-04-19 07:00:00,64439.87,202.70662477712963
2024-04-19 07:30:00,2024-04-19 07:30:00,64547.18,173.99663173098747
2024-04-19 08:00:00,2024-04-19 08:00:00,64644.08,176.39589327733242
2024-04-19 08:30:00,2024-04-19 08:30:00,64639.02,134.66029913069661
2024-04-19 09:00:00,2024-04-19 09:00:00,64608.78,140.41499796794656
2024-04-19 09:30:00,2024-04-19 09:30:00,64775.93,135.72520991476722
2024-04-19 10:00:00,2024-04-19 10:00:00,64750.01,139.23707758774066
2024-04-19 10:30:00,2024-04-19 10:30:00,64777.7,105.4569123639143
2024-04-19 11:00:00,2024-04-19 11:00:00,64715.46,115.55302719378506
2024-04-19 11:30:00,2024-04-19 11:30:00,64870.74,123.85035367207784
2024-04-19 12:00:00,2024-04-19 12:00:00,65311.18,116.73179572711061
2024-04-19 12:30:00,2024-04-19 12:30:00,64965.19,107.20996382474254
2024-04-19 13:00:00,2024-04-19 13:00:00,64703.15,72.11598241909336
2024-04-19 13:30:00,2024-04-19 13:30:00,64903.71,66.05847916595003
2024-04-19 14:00:00,2024-04-19 14:00:00,64013.31,30.046605321609952
2024-04-19 14:30:00,2024-04-19 14:30:00,64452.12,31.42898915171174
2024-04-19 15:00:00,2024-04-19 15:00:00,64574.35,39.50697788722313
2024-04-19 15:30:00,2024-04-19 15:30:00,64437.17,41.273650631686
2024-04-19 16:00:00,2024-04-19 16:00:00,63799.36,-2.233751168233366
2024-04-19 16:30:00,2024-04-19 16:30:00,64005.76,0.1094131470943523
2024-04-19 17:00:00,2024-04-19 17:00:00,64014.21,13.38918328415088
2024-04-19 17:30:00,2024-04-19 17:30:00,64627.8,43.538241638237864
2024-04-19 18:00:00,2024-04-19 18:00:00,64264.4,42.9487262675562
2024-04-19 18:30:00,2024-04-19 18:30:00,64202.63,29.37499725195076
2024-04-19 19:00:00,2024-04-19 19:00:00,64359.45,29.64832850724444
2024-04-19 19:30:00,2024-04-19 19:30:00,64325.25,31.55584660167111
2024-04-19 20:00:00,2024-04-19 20:00:00,64144.87,25.699552165662357
2024-04-19 20:30:00,2024-04-19 20:30:00,64044.11,8.04518186458282
2024-04-19 21:00:00,2024-04-19 21:00:00,64320.97,34.584000191180735
2024-04-19 21:30:00,2024-04-19 21:30:00,64398.32,48.50517633582541
2024-04-19 22:00:00,2024-04-19 22:00:00,64268.43,51.52211433997321
2024-04-19 22:30:00,2024-04-19 22:30:00,64012.5,31.61106127667542
2024-04-19 23:00:00,2024-04-19 23:00:00,63470.08,-23.754395025898706
2024-04-19 23:30:00,2024-04-19 23:30:00,63818.01,5.011690308800054
2024-04-20 00:00:00,2024-04-20 00:00:00,63862.0,15.370566854859513
2024-04-20 00:30:00,2024-04-20 00:30:00,63444.51,8.355908056964969
2024-04-20 01:00:00,2024-04-20 01:00:00,63522.79,-13.055968961331605
2024-04-20 01:30:00,2024-04-20 01:30:00,63656.0,11.165564548269803
2024-04-20 02:00:00,2024-04-20 02:00:00,63745.44,22.35640412538112
2024-04-20 02:30:00,2024-04-20 02:30:00,63834.02,39.71262936874886
2024-04-20 03:00:00,2024-04-20 03:00:00,63988.38,46.7760163652294
2024-04-20 03:30:00,2024-04-20 03:30:00,63956.0,49.1093783483105
2024-04-20 04:00:00,2024-04-20 04:00:00,63949.43,47.1608120297196
2024-04-20 04:30:00,2024-04-20 04:30:00,64133.07,63.07441746015701
2024-04-20 05:00:00,2024-04-20 05:00:00,64101.32,64.22485713508549
2024-04-20 05:30:00,2024-04-20 05:30:00,64159.0,72.15657959775642
2024-04-20 06:00:00,2024-04-20 06:00:00,64074.15,60.912659152844746
2024-04-20 06:30:00,2024-04-20 06:30:00,64046.07,64.30739667866033
2024-04-20 07:00:00,2024-04-20 07:00:00,63984.92,56.88328879827346
2024-04-20 07:30:00,2024-04-20 07:30:00,63961.22,49.18147861533917
2024-04-20 08:00:00,2024-04-20 08:00:00,63891.31,34.90376970972584
2024-04-20 08:30:00,2024-04-20 08:30:00,63729.45,24.343153361383113
2024-04-20 09:00:00,2024-04-20 09:00:00,63591.42,6.333526079983771
2024-04-20 09:30:00,2024-04-20 09:30:00,63615.01,-4.0036234214839705
2024-04-20 10:00:00,2024-04-20 10:00:00,63527.15,5.967123090578518
2024-04-20 10:30:00,2024-04-20 10:30:00,63567.28,15.34152472946468
2024-04-20 11:00:00,2024-04-20 11:00:00,63726.71,30.421917124160352
2024-04-20 11:30:00,2024-04-20 11:30:00,63707.17,31.795655932452995
2024-04-20 12:00:00,2024-04-20 12:00:00,63670.73,31.47431350641415
2024-04-20 12:30:00,2024-04-20 12:30:00,63824.08,41.94750082931976
2024-04-20 13:00:00,2024-04-20 13:00:00,63936.89,59.4265193791598
2024-04-20 13:30:00,2024-04-20 13:30:00,63875.53,61.73076907938844
2024-04-20 14:00:00,2024-04-20 14:00:00,63829.05,52.885916118289686
2024-04-20 14:30:00,2024-04-20 14:30:00,63935.33,56.915598229917215
2024-04-20 15:00:00,2024-04-20 15:00:00,63955.2,59.32556380527906
2024-04-20 15:30:00,2024-04-20 15:30:00,64808.35,106.77429227882321
2024-04-20 16:00:00,2024-04-20 16:00:00,64730.56,116.86706060351936
2024-04-20 16:30:00,2024-04-20 16:30:00,64739.24,109.73472556496084
2024-04-20 17:00:00,2024-04-20 17:00:00,65254.37,124.49324090962477
2024-04-20 17:30:00,2024-04-20 17:30:00,65200.0,128.39768292213938
2024-04-20 18:00:00,2024-04-20 18:00:00,64995.0,104.25103800461247
2024-04-20 18:30:00,2024-04-20 18:30:00,64964.09,90.5010549847885
2024-04-20 19:00:00,2024-04-20 19:00:00,64806.6,74.89489125373125
2024-04-20 19:30:00,2024-04-20 19:30:00,64866.44,68.26754717223062
2024-04-20 20:00:00,2024-04-20 20:00:00,64718.1,60.71879701183783
2024-04-20 20:30:00,2024-04-20 20:30:00,64727.64,54.499549764289874
2024-04-20 21:00:00,2024-04-20 21:00:00,64675.26,48.4207970626962
2024-04-20 21:30:00,2024-04-20 21:30:00,64725.98,47.5048047455495
2024-04-20 22:00:00,2024-04-20 22:00:00,64708.0,39.906757149593595
2024-04-20 22:30:00,2024-04-20 22:30:00,64613.51,38.21529528235153
2024-04-20 23:00:00,2024-04-20 23:00:00,64919.99,47.2966989589072
2024-04-20 23:30:00,2024-04-20 23:30:00,64940.59,55.992759332181755
2024-04-21 00:00:00,2024-04-21 00:00:00,64876.01,50.48310945394631
2024-04-21 00:30:00,2024-04-21 00:30:00,64759.98,36.77468342985157
2024-04-21 01:00:00,2024-04-21 01:00:00,65031.24,57.59093433064605
2024-04-21 01:30:00,2024-04-21 01:30:00,64946.0,60.93723556488235
2024-04-21 02:00:00,2024-04-21 02:00:00,65315.9,81.10220593569386
2024-04-21 02:30:00,2024-04-21 02:30:00,65297.99,86.83261732410473
2024-04-21 03:00:00,2024-04-21 03:00:00,65168.0,94.05864303838531
2024-04-21 03:30:00,2024-04-21 03:30:00,65170.0,72.22211443790648
2024-04-21 04:00:00,2024-04-21 04:00:00,64973.33,46.20922413224907
2024-04-21 04:30:00,2024-04-21 04:30:00,65056.0,44.985663547926556
2024-04-21 05:00:00,2024-04-21 05:00:00,65090.32,54.5745505631068
2024-04-21 05:30:00,2024-04-21 05:30:00,65027.81,45.53038572703554
2024-04-21 06:00:00,2024-04-21 06:00:00,65165.99,48.6109342201524
2024-04-21 06:30:00,2024-04-21 06:30:00,65048.01,46.67739001992182
2024-04-21 07:00:00,2024-04-21 07:00:00,64944.75,35.9066442878427
2024-04-21 07:30:00,2024-04-21 07:30:00,65150.66,41.37381406308314
2024-04-21 08:00:00,2024-04-21 08:00:00,65009.56,40.22000015995935
2024-04-21 08:30:00,2024-04-21 08:30:00,64926.83,29.505827180663406
2024-04-21 09:00:00,2024-04-21 09:00:00,64916.01,15.422195644419377
2024-04-21 09:30:00,2024-04-21 09:30:00,64900.32,14.425682716656878
2024-04-21 10:00:00,2024-04-21 10:00:00,64886.2,15.226899600704982
2024-04-21 10:30:00,2024-04-21 10:30:00,64954.51,25.954520997523566
2024-04-21 11:00:00,2024-04-21 11:00:00,65154.51,61.310105267215135
2024-04-21 11:30:00,2024-04-21 11:30:00,65234.01,68.31520432856877
2024-04-21 12:00:00,2024-04-21 12:00:00,65158.01,68.94258096068339
2024-04-21 12:30:00,2024-04-21 12:30:00,65004.24,46.32857564846114
2024-04-21 13:00:00,2024-04-21 13:00:00,65117.98,45.282323777458664
2024-04-21 13:30:00,2024-04-21 13:30:00,64882.0,24.143908928136362
2024-04-21 14:00:00,2024-04-21 14:00:00,64990.2,28.301764993808717
2024-04-21 14:30:00,2024-04-21 14:30:00,64893.5,19.466500535805043
2024-04-21 15:00:00,2024-04-21 15:00:00,64958.02,33.63937194124234
2024-04-21 15:30:00,2024-04-21 15:30:00,65043.69,37.7513839894523
2024-04-21 16:00:00,2024-04-21 16:00:00,64634.02,9.067258215854675
2024-04-21 16:30:00,2024-04-21 16:30:00,64578.37,-11.33207909547323
2024-04-21 17:00:00,2024-04-21 17:00:00,64660.01,3.6769070544305724
2024-04-21 17:30:00,2024-04-21 17:30:00,64822.0,24.739527651595868
2024-04-21 18:00:00,2024-04-21 18:00:00,64834.16,26.03008163742505
2024-04-21 18:30:00,2024-04-21 18:30:00,64772.0,30.824778560253744
2024-04-21 19:00:00,2024-04-21 19:00:00,64718.82,27.32900492757458
2024-04-21 19:30:00,2024-04-21 19:30:00,64538.0,17.244979356926383
2024-04-21 20:00:00,2024-04-21 20:00:00,64608.01,12.345569945989212
2024-04-21 20:30:00,2024-04-21 20:30:00,64646.17,17.331815345148602
2024-04-21 21:00:00,2024-04-21 21:00:00,64948.01,56.58414469783694
2024-04-21 21:30:00,2024-04-21 21:30:00,64661.7,42.58275691177427
2024-04-21 22:00:00,2024-04-21 22:00:00,64966.63,55.573491102874804
2024-04-21 22:30:00,2024-04-21 22:30:00,65030.42,71.0070832198483
2024-04-21 23:00:00,2024-04-21 23:00:00,64989.18,69.12416792435394
2024-04-21 23:30:00,2024-04-21 23:30:00,64941.15,66.78225653117666
2024-04-22 00:00:00,2024-04-22 00:00:00,65029.25,72.0292987220379
2024-04-22 00:30:00,2024-04-22 00:30:00,64908.96,54.51136599096709
2024-04-22 01:00:00,2024-04-22 01:00:00,64913.99,76.36145625403306
2024-04-22 01:30:00,2024-04-22 01:30:00,64658.0,33.134876675970304
2024-04-22 02:00:00,2024-04-22 02:00:00,64761.97,25.904572767331086
2024-04-22 02:30:00,2024-04-22 02:30:00,64806.69,33.35361249156108
2024-04-22 03:00:00,2024-04-22 03:00:00,65287.98,66.46466427584679
2024-04-22 03:30:00,2024-04-22 03:30:00,65703.5,110.64919116789972
2024-04-22 04:00:00,2024-04-22 04:00:00,65680.0,110.56116788845097
2024-04-22 04:30:00,2024-04-22 04:30:00,65738.48,106.0019832767886
2024-04-22 05:00:00,2024-04-22 05:00:00,65958.34,111.01033054650561
2024-04-22 05:30:00,2024-04-22 05:30:00,66377.99,120.09441543965524
2024-04-22 06:00:00,2024-04-22 06:00:00,66272.58,121.82233804898723
2024-04-22 06:30:00,2024-04-22 06:30:00,66300.0,112.61910004392027
2024-04-22 07:00:00,2024-04-22 07:00:00,66037.79,99.15877208086262
2024-04-22 07:30:00,2024-04-22 07:30:00,65980.0,78.89314008536346
2024-04-22 08:00:00,2024-04-22 08:00:00,66138.43,74.35232807883166
2024-04-22 08:30:00,2024-04-22 08:30:00,65961.59,69.26446009268214
2024-04-22 09:00:00,2024-04-22 09:00:00,65960.0,60.88058199302145
2024-04-22 09:30:00,2024-04-22 09:30:00,65938.0,50.24820953356708
2024-04-22 10:00:00,2024-04-22 10:00:00,66015.38,56.64837335359228
2024-04-22 10:30:00,2024-04-22 10:30:00,66048.18,52.68320631518371
2024-04-22 11:00:00,2024-04-22 11:00:00,65913.52,45.63696980371548
2024-04-22 11:30:00,2024-04-22 11:30:00,65877.47,30.191342000761995
2024-04-22 12:00:00,2024-04-22 12:00:00,65927.35,26.275286851828202
2024-04-22 12:30:00,2024-04-22 12:30:00,65995.48,36.56330385071726
2024-04-22 13:00:00,2024-04-22 13:00:00,66075.83,55.61877807535989
2024-04-22 13:30:00,2024-04-22 13:30:00,66114.0,45.10997590071289
2024-04-22 14:00:00,2024-04-22 14:00:00,66455.03,78.35556348929673
2024-04-22 14:30:00,2024-04-22 14:30:00,66031.77,60.8711410086883
2024-04-22 15:00:00,2024-04-22 15:00:00,65807.99,23.11609764974843
2024-04-22 15:30:00,2024-04-22 15:30:00,65994.38,28.863426636380158
2024-04-22 16:00:00,2024-04-22 16:00:00,66211.6,57.9461995930301
2024-04-22 16:30:00,2024-04-22 16:30:00,66154.73,48.910555746185445
2024-04-22 17:00:00,2024-04-22 17:00:00,66734.0,85.176244965148
2024-04-22 17:30:00,2024-04-22 17:30:00,66540.0,96.8250205794461
2024-04-22 18:00:00,2024-04-22 18:00:00,66473.99,84.36113258139474
2024-04-22 18:30:00,2024-04-22 18:30:00,66331.17,63.550231604356256
2024-04-22 19:00:00,2024-04-22 19:00:00,66272.02,49.75346713426894
2024-04-22 19:30:00,2024-04-22 19:30:00,66524.77,60.55557413878172
2024-04-22 20:00:00,2024-04-22 20:00:00,66594.43,75.15074640019272
2024-04-22 20:30:00,2024-04-22 20:30:00,66509.5,63.54841457275936
2024-04-22 21:00:00,2024-04-22 21:00:00,66492.0,61.01083411562475
2024-04-22 21:30:00,2024-04-22 21:30:00,66526.94,56.103722183036986
2024-04-22 22:00:00,2024-04-22 22:00:00,66696.0,72.5921494830925
2024-04-22 22:30:00,2024-04-22 22:30:00,67027.97,93.22553633681567
2024-04-22 23:00:00,2024-04-22 23:00:00,67028.14,102.00625690106274
2024-04-22 23:30:00,2024-04-22 23:30:00,66819.32,80.65508824036507
2024-04-23 00:00:00,2024-04-23 00:00:00,66763.99,64.42231540449988
2024-04-23 00:30:00,2024-04-23 00:30:00,67028.14,70.9330731406532
2024-04-23 01:00:00,2024-04-23 01:00:00,66980.01,78.85981427883662
2024-04-23 01:30:00,2024-04-23 01:30:00,66780.0,63.725174223481936
2024-04-23 02:00:00,2024-04-23 02:00:00,66828.59,54.38007560505846
2024-04-23 02:30:00,2024-04-23 02:30:00,66615.79,33.90065017495981
2024-04-23 03:00:00,2024-04-23 03:00:00,66719.99,33.69536361937073
2024-04-23 03:30:00,2024-04-23 03:30:00,66435.01,18.9626372181224
2024-04-23 04:00:00,2024-04-23 04:00:00,66332.16,10.33085542369719
2024-04-23 04:30:00,2024-04-23 04:30:00,66244.02,-1.1147389425660865
2024-04-23 05:00:00,2024-04-23 05:00:00,66349.97,1.7279854097895193
2024-04-23 05:30:00,2024-04-23 05:30:00,66490.01,24.529033885588735
2024-04-23 06:00:00,2024-04-23 06:00:00,66609.33,37.2921006132592
2024-04-23 06:30:00,2024-04-23 06:30:00,66378.16,26.744182020061338
2024-04-23 07:00:00,2024-04-23 07:00:00,66306.96,17.86475222820526
2024-04-23 07:30:00,2024-04-23 07:30:00,66099.79,2.3282489620013074
2024-04-23 08:00:00,2024-04-23 08:00:00,66139.99,-2.3082376502178183
2024-04-23 08:30:00,2024-04-23 08:30:00,66215.07,8.856749725027267
2024-04-23 09:00:00,2024-04-23 09:00:00,66214.0,19.319124433244827
2024-04-23 09:30:00,2024-04-23 09:30:00,66058.99,13.198435062463535
2024-04-23 10:00:00,2024-04-23 10:00:00,66114.37,15.269911102417202
2024-04-23 10:30:00,2024-04-23 10:30:00,66210.74,26.04421871196356
2024-04-23 11:00:00,2024-04-23 11:00:00,66086.18,19.064601347656446
2024-04-23 11:30:00,2024-04-23 11:30:00,66043.99,10.465747742875648
2024-04-23 12:00:00,2024-04-23 12:00:00,66057.68,15.594752053954364
2024-04-23 12:30:00,2024-04-23 12:30:00,66134.91,12.748463276152126
2024-04-23 13:00:00,2024-04-23 13:00:00,66118.01,29.761445171806212
2024-04-23 13:30:00,2024-04-23 13:30:00,66509.29,63.60752817295674
2024-04-23 14:00:00,2024-04-23 14:00:00,66733.46,92.54886992463243
2024-04-23 14:30:00,2024-04-23 14:30:00,66909.78,103.52978033614902
2024-04-23 15:00:00,2024-04-23 15:00:00,66740.0,85.88881142390555
2024-04-23 15:30:00,2024-04-23 15:30:00,66419.56,60.20029394095714
2024-04-23 16:00:00,2024-04-23 16:00:00,66645.99,59.93242455371291
2024-04-23 16:30:00,2024-04-23 16:30:00,66747.36,69.4115363681253
2024-04-23 17:00:00,2024-04-23 17:00:00,66693.4,66.8679009270066
2024-04-23 17:30:00,2024-04-23 17:30:00,66753.71,71.4146503380363
2024-04-23 18:00:00,2024-04-23 18:00:00,66753.5,68.94320566626878
2024-04-23 18:30:00,2024-04-23 18:30:00,66783.56,60.84142210279039
2024-04-23 19:00:00,2024-04-23 19:00:00,66580.53,52.92223328338337
2024-04-23 19:30:00,2024-04-23 19:30:00,66484.43,35.68676581351696
2024-04-23 20:00:00,2024-04-23 20:00:00,66174.0,8.61175368835699
2024-04-23 20:30:00,2024-04-23 20:30:00,66352.94,12.192144054080265
2024-04-23 21:00:00,2024-04-23 21:00:00,66441.52,24.928055839959544
2024-04-23 21:30:00,2024-04-23 21:30:00,66352.01,25.795035212437643
2024-04-23 22:00:00,2024-04-23 22:00:00,66385.99,28.32070788821489
2024-04-23 22:30:00,2024-04-23 22:30:00,66362.85,27.86189378433453
2024-04-23 23:00:00,2024-04-23 23:00:00,66350.61,18.823283028812593
2024-04-23 23:30:00,2024-04-23 23:30:00,66414.0,32.79239557933427
2024-04-24 00:00:00,2024-04-24 00:00:00,66506.4,47.29646554819457
2024-04-24 00:30:00,2024-04-24 00:30:00,66742.19,63.069575801156695
2024-04-24 01:00:00,2024-04-24 01:00:00,66785.38,78.16097827298952
2024-04-24 01:30:00,2024-04-24 01:30:00,66743.25,80.20323066498337
2024-04-24 02:00:00,2024-04-24 02:00:00,66557.99,59.19570208458639
2024-04-24 02:30:00,2024-04-24 02:30:00,66530.01,46.26678325556735
2024-04-24 03:00:00,2024-04-24 03:00:00,66609.76,50.465691006221824
2024-04-24 03:30:00,2024-04-24 03:30:00,66608.14,52.90340221607838
2024-04-24 04:00:00,2024-04-24 04:00:00,66726.01,60.34407650006069
2024-04-24 04:30:00,2024-04-24 04:30:00,67008.0,79.41954922616817
2024-04-24 05:00:00,2024-04-24 05:00:00,66767.46,76.62384768910361
2024-04-24 05:30:00,2024-04-24 05:30:00,66735.06,55.94142214347302
2024-04-24 06:00:00,2024-04-24 06:00:00,66637.99,42.47552096099669
2024-04-24 06:30:00,2024-04-24 06:30:00,66778.26,47.54167623228836
2024-04-24 07:00:00,2024-04-24 07:00:00,66816.79,54.6192954813415
2024-04-24 07:30:00,2024-04-24 07:30:00,66630.9,41.182209492230754
2024-04-24 08:00:00,2024-04-24 08:00:00,66692.0,32.3412611981517
2024-04-24 08:30:00,2024-04-24 08:30:00,66533.99,24.92141014954521
2024-04-24 09:00:00,2024-04-24 09:00:00,66437.69,9.009883618892866
2024-04-24 09:30:00,2024-04-24 09:30:00,66366.01,0.784496624716616
2024-04-24 10:00:00,2024-04-24 10:00:00,66350.01,3.0418303953806705
2024-04-24 10:30:00,2024-04-24 10:30:00,66432.25,12.286587116359684
2024-04-24 11:00:00,2024-04-24 11:00:00,66590.33,28.887294656101208
2024-04-24 11:30:00,2024-04-24 11:30:00,66571.52,36.06826065863982
2024-04-24 12:00:00,2024-04-24 12:00:00,66659.98,49.929297128056305
2024-04-24 12:30:00,2024-04-24 12:30:00,66353.02,31.663263064837793
2024-04-24 13:00:00,2024-04-24 13:00:00,66032.0,1.2280511646484444
2024-04-24 13:30:00,2024-04-24 13:30:00,66054.99,-7.149455076440684
2024-04-24 14:00:00,2024-04-24 14:00:00,65456.01,-26.022203691840865
2024-04-24 14:30:00,2024-04-24 14:30:00,65234.85,-59.73494638346385
2024-04-24 15:00:00,2024-04-24 15:00:00,64801.98,-55.007711421061266
2024-04-24 15:30:00,2024-04-24 15:30:00,64610.11,-54.70886564303653
2024-04-24 16:00:00,2024-04-24 16:00:00,64421.55,-51.88520105430062
2024-04-24 16:30:00,2024-04-24 16:30:00,64798.0,-43.15202896353736
2024-04-24 17:00:00,2024-04-24 17:00:00,64980.05,-9.887858474917383
2024-04-24 17:30:00,2024-04-24 17:30:00,64889.47,5.737258995922267
2024-04-24 18:00:00,2024-04-24 18:00:00,64693.77,-4.303244648602165
2024-04-24 18:30:00,2024-04-24 18:30:00,64127.04,-24.233534931261982
2024-04-24 19:00:00,2024-04-24 19:00:00,64400.89,-37.707656677028
2024-04-24 19:30:00,2024-04-24 19:30:00,63976.06,-20.38645368345248
2024-04-24 20:00:00,2024-04-24 20:00:00,63914.54,-29.967244730781797
2024-04-24 20:30:00,2024-04-24 20:30:00,64110.0,-12.221611369202508
2024-04-24 21:00:00,2024-04-24 21:00:00,64282.69,6.985721588720145
2024-04-24 21:30:00,2024-04-24 21:30:00,64399.37,27.992865213139652
2024-04-24 22:00:00,2024-04-24 22:00:00,64270.07,23.211543594899208
2024-04-24 22:30:00,2024-04-24 22:30:00,64096.0,14.315322633429304
2024-04-24 23:00:00,2024-04-24 23:00:00,64066.46,11.983291039045652
2024-04-24 23:30:00,2024-04-24 23:30:00,64289.59,27.259416093179954
2024-04-25 00:00:00,2024-04-25 00:00:00,64484.39,43.59314241032509
2024-04-25 00:30:00,2024-04-25 00:30:00,64557.25,67.31980273268967
2024-04-25 01:00:00,2024-04-25 01:00:00,64525.35,60.03576747681054
2024-04-25 01:30:00,2024-04-25 01:30:00,64067.98,37.061857335974985
2024-04-25 02:00:00,2024-04-25 02:00:00,64334.01,24.902500829111524
2024-04-25 02:30:00,2024-04-25 02:30:00,64299.98,35.40328472379884
2024-04-25 03:00:00,2024-04-25 03:00:00,64344.02,41.936084838399104
2024-04-25 03:30:00,2024-04-25 03:30:00,64282.01,49.43693981265054
2024-04-25 04:00:00,2024-04-25 04:00:00,64188.02,32.96239146381011
2024-04-25 04:30:00,2024-04-25 04:30:00,64337.99,45.4495550341198
2024-04-25 05:00:00,2024-04-25 05:00:00,64102.12,30.09769461343083
